Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
57027.0,-2.33565492855671,2.22537994112476,-3.37945038583039,2.17853822878821,-3.56826371512658,0.316813583664713,-1.73494800330036,1.4491394338594,-1.98003348126993,-5.71150474047788,1.83721490161197,-4.5403416445233,0.747845860345767,-6.28431406964108,-0.128887216546494,-3.5632394063049,-7.36832064555377,-2.69295315786876,-0.450550113544917,0.274027122680488,0.78554012192761,0.29741198434836,0.308536146370564,-0.598415746387816,-0.121850330815637,-0.491018310202025,0.701606041424924,0.206966343288918,444.17
61108.0,-2.7560071191969,0.68382137690334,-1.39016888269883,1.50188726081003,-1.165614355805,-0.13120694925796,-1.47874061646082,-0.246921578045176,-0.100522731731488,-2.30110989675506,1.91445404493049,-3.8309980112302,0.719488566785256,-6.35301985790071,1.43871619241123,-3.29723907467834,-4.86297149937169,-2.00235399924327,1.54523326964355,-0.106944639579729,0.320473875601072,0.61102668559867,0.174863684107414,-0.502151101117601,-0.174712784335661,1.17924208342707,-1.16631532833921,0.821214803121569,101.5
62774.0,-1.04770029675608,0.215423306566762,2.14893549745864,1.34309133816046,0.727573871193701,1.16072773799244,-0.0485237022820579,0.574369255061145,-0.701721924413838,0.0047455562396266,-0.0294849670152262,0.16648220950944,-0.125807282487617,-0.214200272687511,-0.889448868870893,1.1106722782456,-1.1167584453273,0.560941465027362,-1.37388220117295,0.0689705448889236,0.302085668444966,0.664226010972208,-0.064490076293883,-0.86284037405501,-0.141826343945812,-0.0206898121930848,0.106945512915556,0.135115681221971,64.66
123525.0,-5.90492080575337,4.43991138307409,-8.63180221299529,7.78868440738042,-4.98957980058454,-1.20014396478769,-7.6740599401754,4.12576101681016,-5.31577802250603,-4.89115620289902,4.22041859352387,-6.40830067684822,1.32800326739361,-5.853545070898,-0.928337066900246,-7.08579817642873,-12.62385610867,-4.74522383798077,2.79789150183086,-0.505607961764415,1.77502979034156,1.26644115239936,-0.199409588840669,0.0149600028407991,-1.90822653976519e-05,0.544209892335915,-1.16756581297999,-1.20635432583345,45.51
127444.0,-1.09617181743543,0.431592497616968,-0.769090963454553,-1.28208765504842,2.69678863899029,3.85770175942877,0.347396389777738,0.461044952545151,1.0038280629526,0.240648275481208,0.52860518709742,-0.32854947934686,-0.185116350263969,-1.7515375137684,1.57406707423557,-0.137706409930276,0.425171548442041,0.246971284258873,0.784091320659852,0.147437252519127,-0.434703633180152,-0.49756624602629,0.347862541654962,0.578637386552009,-0.863911887618536,-0.270995374926936,-0.177192400971537,-0.0310872648994327,57.84
142266.0,-0.0386051528229383,0.634022590989922,0.306150639590386,-0.64891734408857,0.260917061320878,-0.906293479177644,0.788947749268782,0.0394514263391843,-0.0294196564728226,-0.191106575046828,0.538130621969529,-0.130704890360655,-1.94681518392793,0.686293577399697,-0.905128010746325,0.163903718539228,-0.519267782479735,-0.0518822696636383,0.181545109499768,-0.126794455665653,-0.217555482859742,-0.596169399096613,0.113082529746634,0.0187269822969028,-0.590534344942551,0.121062545163655,0.227852106798611,0.0852905894704251,10.11
2396.0,-0.728711309179864,0.94322184382451,2.08744653701968,-0.58098302711417,-0.0111788400654271,-0.896881724630228,0.796832131862979,-0.052252945364374,-0.483420585248209,-0.855751088769091,-0.521626445428441,-0.273520208372358,-0.411194958518022,0.166413003815126,0.578869936726134,0.538121391440879,-0.600078023432906,-0.405416461240338,-0.535750930708895,-0.101404047341699,-0.264224176180924,-0.913824415326433,-0.124954404659111,0.343780326796327,0.0963228948182311,0.0600668709917256,-0.0191645335289658,0.0611352068069699,4.95
137081.0,-0.916180878334824,1.73099283761389,-0.983818768406697,-0.398352817532561,-0.0188687749180811,-1.2448152278619,0.357931714592271,0.51797318428577,-0.183103569509766,-0.333233528949634,-1.10568040288742,0.606352707578779,0.751559625258624,0.82793529753466,0.384312354752595,-0.301742334662959,-0.156616519093008,0.0696792089091158,-0.0456552074893016,-0.102826595859552,0.447259152094296,1.36190690956729,0.001013434348245,-0.0335387868064087,-0.682799108632275,-0.217166490517914,0.239750726867186,0.252803563452418,0.79
133099.0,-29.0466148860847,-32.3624478569718,-3.20801320684741,11.3328120811892,15.8488097820493,-8.42626830250168,-2.83279475974897,-2.61068177215765,3.26082079817162,4.9482689886237,1.25758133723607,0.151938014858941,1.97517722930352,-2.88211933943058,1.18027722264661,4.39774942086301,-3.28819497003997,-0.882091653970234,2.89774019435805,-20.0106410904546,-7.83558399009007,2.25316343653481,16.7228159833487,0.695778209465862,4.38112911504151,0.654957282245206,7.12634322748451,-2.6799438088753,0.0
112144.0,2.23142763529578,-1.487779129856,-1.25270592073694,-1.75859837205005,-0.879441876010178,-0.0921027803353643,-1.10725529703454,-0.04916456127306,-1.47220584565488,1.7296514760614,0.271870656647113,-0.30942386564447,0.357579742103192,-0.213085336945455,-0.836602109725041,-0.271039653529192,0.0931386865198254,0.535082352989083,0.326385727324563,-0.324044116037097,-0.131779743639297,-0.0035490764382452,0.167604410597896,0.262328884507464,-0.134406267862177,-0.190286603783798,-0.0074357082352222,-0.0530178095707739,50.0
152785.0,-0.34740193112561,1.68913931589213,1.27484031027299,3.10838625462434,1.34806492689335,-0.492844940312084,1.78126548924382,-0.488636830024613,-2.19165468649963,0.92791227593626,-0.841290977320454,-0.159047667131633,0.477556795380768,-0.0041023236435201,-1.55271789241966,-0.171492384659029,-0.368153975338879,-0.849566328477246,-0.991567138789069,-0.0396384553417179,0.0261446039324436,0.313236903262011,-0.37098103036376,0.472841775868553,0.267055325090433,0.0525604503122428,-0.0940994333311547,-0.0985280584092456,0.0
7576.0,-0.49233930936562,1.16196300814665,2.537271173502,0.607452691811091,0.25299611322852,-0.528694647503978,1.57549495729346,-1.29576983165185,2.10813698697575,1.10977957086033,1.18708554303541,-3.02584728031677,1.29378554581346,0.334553290735744,0.341639539343835,-0.309467082714473,-0.230945237629125,0.0702892311014312,-0.69186409959693,0.410604275955385,-0.431108757553822,-0.0966622149318882,-0.234532404042612,0.616071656084239,-0.153355163234164,-0.735485598267497,-0.824283505543675,-0.976481717204414,36.0
8886.0,-2.53585211738111,5.79364414692454,-7.61846283574893,6.39582974649419,-0.0652101046678037,-3.13637196409103,-3.10455736262141,1.82323263760971,-3.87865758023391,-7.29780335001461,7.07166913682445,-10.001046368327,-0.207934540884304,-10.8606980453666,-1.69082504118249,-2.36085672411086,-2.76009701528795,0.29810341564323,-1.38555780172735,0.408704184487524,0.716719907055995,-0.448059938458541,-0.402406878680357,-0.288835222564699,1.01175223958707,0.425964621387216,0.413139555823146,0.308204656968305,1.0
71765.0,-0.620601021920463,-0.749856557424245,1.87559451129331,-2.35821749400809,-0.711132982534064,-1.03998607169005,-0.532132333563009,0.0444265778507078,-2.59973976248866,0.927066621580907,1.12072827497551,-0.6546412172052,-0.229826996039025,-0.158887717562835,-0.654998967576679,-0.0610071861350334,0.136315861793498,0.53315653332138,-0.578810388896665,-0.24778770330125,-0.0889255748525771,-0.152548775780281,-0.111145058755052,0.493586265949111,0.421654211957981,-0.315508232846877,-0.0451511341148306,-0.0279778600425492,15.0
47826.0,-0.887286905534409,1.39000150924187,1.21968581996397,1.66142517591961,1.00922783931161,-0.733908444749524,0.855828927220991,7.68462281197611e-05,-1.27563149417191,-0.433393925731893,0.141178993422237,-0.46034845602669,-0.367867931021877,-1.16833941780754,0.152107630618373,0.882231823726865,0.601804858067329,-0.304092391463557,-2.19176427800358,-0.268347371086252,-0.0837343767453397,-0.346930257215667,-0.0506187067885922,0.23104442462061,-0.450759875468406,-0.376205380931623,0.0345043694610426,0.157775320404088,7.58
143354.0,1.11833065981936,2.07443887131076,-3.83751827706316,5.44805969239449,0.0718159680535395,-1.02050922759556,-1.8085744418815,0.521743506077524,-2.03263824879436,-2.73279196653765,3.2740753098509,-3.541687479312,-0.946820179878694,-7.55572894101666,-1.7670051458427,-0.642332574056763,-2.11442919291931,0.183327412773884,-1.17779250651196,0.163513485137887,0.289861124197445,-0.172718010367512,-0.0219095177813472,-0.376560088595995,0.192817419134693,0.114107224212598,0.500995608471866,0.259533270224708,1.0
57007.0,-1.27124419171437,2.46267526851135,-2.85139500331783,2.3244800653478,-1.37224488981369,-0.948195686538643,-3.06523436172054,1.16692694787211,-2.26877058844813,-4.88114292689057,2.25514748870463,-4.68638689759229,0.652374668512965,-6.17428834800643,0.594379608016446,-4.84969238709652,-6.53652073527011,-3.11909388163881,1.71549441975915,0.560478075726644,0.652941051330455,0.0819309763507574,-0.221347831198339,-0.523582159233306,0.224228161862968,0.756334522703558,0.632800477330469,0.250187092757197,0.01
124238.0,1.84844664330938,-0.302379892487942,-0.871857214324862,1.31602473991689,-0.142884876143607,-0.286108413424549,-0.116176608568771,-0.0554265557885097,0.795835724896757,0.187852621903086,-1.14261758814531,-0.0709090372092523,-0.618270496918848,0.264309195283074,0.33558154868673,0.144161707633723,-0.549713710397439,0.0501544351523772,-0.454530060892132,-0.125696445077797,0.0717978553681495,0.146317613372899,0.135824605749387,0.691565522228287,-0.0260399640610414,-0.695114322766687,0.0120115511955004,-0.0196833628536114,81.0
41870.0,-20.9069081014654,9.84315322329519,-19.947726046163,6.15578864849515,-15.142013159868,-2.239565648142,-21.2344631540976,1.15179506554623,-8.73967037069304,-18.2711681738888,4.67734929657245,-9.58356643737056,1.03516582361622,-8.19969002891841,-0.32651888245129,-8.37643882097816,-18.4854603221489,-7.58997395860914,1.1266403652792,0.396654845079575,-1.97719619445615,0.652931885295435,-0.519776859411322,0.541701730134149,-0.0538607606750096,0.112670774311131,-3.76537100922261,-1.07123831223447,1.0
40086.0,1.08369268125484,1.17950120574809,-1.34615039129229,1.99882440095464,0.818034176163642,-0.771419407716543,0.230307373480955,0.0936831311994367,-0.167594341704434,-1.95980925751416,2.80433477984687,0.312424168769405,-0.595976467281167,-4.66257695501824,-0.299515020029103,1.00141391934549,3.90282478361756,1.61960922680862,-0.888087464222472,-0.0601585380014646,-0.311999618117422,-0.639699711353317,-0.120249014807271,-0.180217694458199,0.609282565276013,-0.339524442352566,0.0967012906089022,0.114971915513805,1.0
62271.0,1.2013030942569,-0.309688497795528,-0.314366977873429,0.167426349301875,1.54030598375009,4.0597298274912,-1.13682401661343,1.09007482290003,0.760974379779644,-0.14271639294081,-0.565511000594625,0.302266329300853,-0.0243974081377976,-0.215350858608129,0.367708480104498,0.405276795975914,-0.747008184544252,0.384613150651079,0.159927690559513,-0.0035373785683272,-0.113604355420239,-0.280918145444092,-0.0431468596072224,1.00121651642722,0.572591729944968,-0.393930586707449,0.0740814294687628,0.0320891709399406,12.99
41233.0,-10.6457996485752,5.9183066586857,-11.6710425949575,8.80736917876038,-7.97550136587277,-3.58680634405361,-13.6167970541448,6.42816934590602,-7.36845129274034,-12.8881582878915,6.85495311388866,-13.2116950297251,1.03561234332246,-13.7789556397675,1.04044835530024,-11.2903278082585,-20.5780220491922,-7.54782411219534,3.11847976563045,-0.0461701790327979,2.57196959291347,0.206809359357246,-1.66780140024191,0.558418754024331,-0.0278978765982558,0.354253781525514,0.273328726801416,-0.152908080809092,0.0
61820.0,-0.738222093224961,1.15222449640578,1.54881964905283,-0.208163519776343,0.0690020588113705,-0.233164233376432,0.535615017023378,0.196327640118649,-0.537465155418697,0.111337518907411,1.78874665134482,0.998388932357384,0.260885746789307,0.23532061327394,0.359069831816201,0.0042974058073326,-0.321243273155812,-0.434720708826816,-0.164068528242246,0.217657098130747,-0.16199645651573,-0.322156526180535,0.0222670447577061,0.211467881789872,-0.261203913274026,0.074257834911998,0.387880147391206,0.170308809678687,1.98
55760.0,-6.00342167645829,-3.93073139597263,-0.0070454551172806,1.71466918264498,3.41466660221529,-2.32958262254194,-1.9015116901208,-2.74611109114189,0.887673207764977,-0.0492328559624844,-0.153131026660117,-0.814309846145704,-1.89479558623308,-0.83148260879597,1.38728869521525,1.18890675852063,0.536817322665437,-0.0514032140040002,-1.23138550165184,-4.12818582871798,1.10167131666753,-0.992493706726384,-0.698258928361953,0.139897673540465,-0.205150795631722,-0.472412262665941,1.77537805651063,-0.104284625925588,311.91
167266.0,2.02404072430384,0.461150574512707,-2.53408472007082,0.569209038523917,0.740227580559589,-1.19376953183946,0.195788407224851,-0.167497683351662,0.395856906698575,-1.014668261969,1.45213740074044,-0.0811894983897148,-0.843080824482585,-2.19607867885762,0.534501359714085,1.0630547019898,1.47624010333899,1.90550322530484,-0.324985485385411,-0.187554005382569,0.119581265352264,0.481974273546473,-0.0929399869610459,-0.702516575093334,0.238890673722262,-0.0875362792697842,0.0137031456929424,-0.0086658754125982,1.0
150424.0,1.42442578211619,-1.26111068982864,-0.963299330329531,1.44337847464088,-0.0425632868103023,1.433748855557,-0.352242428916426,0.209594892925463,1.16894971413296,-0.0156116264794698,-0.688143354917641,1.64460218939591,1.38457114265304,-0.709438885197146,-2.08708880974856,-0.029483297099459,-0.766634815806089,0.771902537205165,0.432782696915781,0.443106698176876,0.405190537678102,1.03879693417621,-0.424822265675005,-0.247496835009598,0.370658181171142,-0.310656358312468,0.0207332489374539,-0.0020015745650435,287.1
149676.0,1.83319104756006,0.74533277919767,-1.13300871289587,3.89355597724996,0.85816381687158,0.910234501320998,-0.498200069408129,0.344703185766382,-0.667939095579291,0.398155064675901,0.613867739096179,-0.0225614827826197,0.452018065249222,-2.96920095585607,-0.964967034325346,2.46444980239245,0.671240576431668,1.92102109165871,-1.61692658827377,-0.0855787549071908,0.0392894902587427,0.181651614823537,0.0729809106352829,-0.15529884930206,-0.149891395375819,0.0127924878401756,0.040853819187149,0.0229031158842699,17.39
152307.0,-5.22296817637504,4.64182734988813,-8.85820420925725,7.72350199432307,-1.50703495625849,-2.15948357376289,-4.20516409588397,0.979334284202064,-1.50563737438727,-2.23906626105695,4.23139330449617,-8.49348798082106,-1.09281084673483,-13.2375585139603,1.1840864824863,-4.18641517783122,-5.49253578625626,-1.21610811302066,1.04610451099676,-0.176673248133323,0.561892173950775,0.624206816460912,0.536428910734314,-0.628333712411096,-0.222651230551295,0.382208361920644,-2.6930356893785,0.407935125898827,1.0
79446.0,1.22585886521191,-0.52469983229407,0.760468455770121,-0.902467058314592,-1.13597569071572,-0.350814990424324,-0.791823656645361,0.226381013354892,1.82807725535919,-0.863188293564639,0.692192844264179,0.464918893020174,-1.67898494516311,0.348697133918034,0.772410837493957,-0.0748611667878629,-0.42282138858605,0.98773018214856,0.980036831672005,-0.207237715341324,-0.0007310244612538,0.134438989510717,-0.0693330399323954,-0.0168767446257179,0.459366346755895,-0.678295178608807,0.0788704283887445,0.0183310580118901,1.0
149595.0,-1.78123032212617,0.696218653638319,0.537607301416093,-2.41858189309305,0.218995087961698,0.167158629592456,-0.090419256765681,0.193751051842509,-0.891619231036004,-0.276152237094158,0.823620237145771,-0.499609088082223,0.326209288447192,-2.26438968887385,-0.807079722797527,2.10395298333796,0.777689487534474,0.153581686603489,0.0932656631612232,-0.0685236119357172,0.31157575332552,0.650488607099199,-0.499985159059605,0.126487580021729,0.716965199788686,-0.170519500326124,-1.09951591487262,-0.0877248724382531,19.95
83996.0,1.14700725937489,0.252966987900467,0.51148817526481,0.944751473362739,-0.135257580314838,-0.0816684440181674,-0.0793253063781224,0.0933992178221377,-0.228877577275686,0.110885224665373,1.59817128814818,1.13480760108812,0.190837417680564,0.493237280569988,0.563168852683522,0.0905348501926668,-0.471628892621517,-0.154230855679093,-0.441565833697053,-0.146343690597555,0.0102593488565878,0.0671824392525167,0.0115105492311909,0.0020474981414789,0.417962401674601,-0.449551890444709,0.0388572807400884,0.0133694971629415,2.95
72726.0,-0.893017517242446,1.16117678739979,1.03037799708713,-1.2396854721293,-0.31208387132524,-1.29347597326079,0.502440123388749,0.307680536485175,-0.329639253586168,-0.924322129803336,-0.650291099981918,0.0102585313883672,-0.241920805841098,0.453668842425366,0.284448392202661,0.538663098394548,-0.394590446401933,-0.526390189646345,-0.553505371246503,-0.116189873912762,-0.141428880065444,-0.497973398927857,-0.0013146783430967,0.416910676983435,-0.306594649875837,0.658612626313358,0.120404746767513,0.110878152573242,0.0
